-0.00420047 0.131439 -1.59471 0.170522 0.267461
-0.00413847 0.131501 -1.59577 0.170733 0.267469
-0.00407677 0.131563 -1.59683 0.170948 0.267488
-0.00401501 0.131625 -1.59789 0.171163 0.267496
-0.00395323 0.131687 -1.59895 0.171379 0.267504
-0.0038914 0.131748 -1.60001 0.171595 0.267502
-0.00382945 0.13181 -1.60107 0.171814 0.267498
-0.00376745 0.131872 -1.60213 0.172032 0.267485
-0.00370524 0.131935 -1.60319 0.172252  0.26747
-0.0036437 0.131996 -1.60425 0.172465 0.267483
-0.00358217 0.132058 -1.60531 0.172678 0.267491
-0.0035206 0.132119 -1.60637 0.172891 0.267493
-0.00345899 0.132181 -1.60743 0.173103 0.267489
-0.00339746 0.132242 -1.60848 0.173319   0.2675
-0.00333586 0.132304 -1.60954 0.173536 0.267505
-0.00327418 0.132366  -1.6106 0.173754 0.267504
-0.0032124 0.132427 -1.61166 0.173972 0.267497
-0.00315055 0.132489 -1.61272  0.17419  0.26748
-0.00308846 0.132551 -1.61378  0.17441 0.267461
-0.00302702 0.132613 -1.61484 0.174624 0.267472
-0.00296584 0.132674  -1.6159 0.174841  0.26749
-0.00290464 0.132735 -1.61695 0.175058 0.267502
-0.00284338 0.132796 -1.61801 0.175275 0.267505
-0.00278206 0.132858 -1.61907 0.175494 0.267506
-0.00272068 0.132919 -1.62013 0.175713 0.267498
-0.00265915 0.132981 -1.62118 0.175934 0.267488
-0.00259755 0.133042 -1.62224 0.176155 0.267469
-0.00253571 0.133104  -1.6233 0.176377 0.267448
-0.00247486 0.133165 -1.62436 0.176592 0.267463
-0.0024141 0.133226 -1.62542 0.176809 0.267481
-0.0023533 0.133287 -1.62647 0.177027 0.267493
-0.00229239 0.133347 -1.62753 0.177245 0.267497
-0.00223137 0.133409 -1.62859 0.177465 0.267498
-0.00217025 0.13347 -1.62965 0.177684 0.267493
-0.00210909 0.133531  -1.6307 0.177903 0.267477
-0.00204756 0.133592 -1.63176 0.178124 0.267466
-0.00198597 0.133654 -1.63282 0.178345 0.267445
-0.00192567 0.133714 -1.63387 0.178564 0.267466
-0.00186541 0.133774 -1.63493 0.178782 0.267481
-0.00180515 0.133835 -1.63599    0.179  0.26749
-0.00174488 0.133895 -1.63704 0.179218 0.267495
-0.00168443 0.133955  -1.6381 0.179437 0.267498
-0.0016239 0.134016 -1.63916 0.179656 0.267494
-0.00156328 0.134077 -1.64021 0.179874 0.267484
-0.00150241 0.134137 -1.64127 0.180094 0.267473
-0.00144149 0.134198 -1.64233 0.180315 0.267452
-0.00138156 0.134258 -1.64338 0.180541 0.267465
-0.00132195 0.134318 -1.64444 0.180764 0.267486
-0.00126236 0.134378 -1.64549 0.180987 0.267502
-0.00120277 0.134437 -1.64655 0.181209 0.267513
-0.00114315 0.134497  -1.6476 0.181431 0.267519
-0.00108348 0.134556 -1.64866 0.181652 0.267518
-0.00102377 0.134616 -1.64971 0.181874 0.267509
-0.000963894 0.134676 -1.65077 0.182094 0.267499
-0.000903975 0.134736 -1.65182 0.182314 0.267479
-0.000843805 0.134796 -1.65288 0.182533 0.267462
-0.000784187 0.134856 -1.65393 0.182752 0.267479
-0.000724607 0.134915 -1.65499 0.182971 0.267491
-0.000665037 0.134975 -1.65605 0.183189 0.267497
-0.000605451 0.135034  -1.6571 0.183407 0.267498
-0.000545633 0.135094 -1.65816 0.183626 0.267498
-0.000485771 0.135154 -1.65921 0.183845 0.267488
-0.000425681 0.135214 -1.66027 0.184066 0.267476
-0.000365549 0.135274 -1.66132 0.184288 0.267456
-0.000306254 0.135334 -1.66238 0.184515 0.267469
-0.000246973 0.135393 -1.66343 0.184743 0.267476
-0.000187682 0.135452 -1.66448 0.184972 0.267478
-0.000128885 0.135511 -1.66553 0.185197 0.267496
-7.01032e-05 0.13557 -1.66659 0.185421 0.267509
-1.13116e-05 0.135629 -1.66764 0.185645 0.267517
4.75161e-05 0.135687 -1.66869 0.185869 0.267519
0.000106406 0.135746 -1.66975 0.186091 0.267516
0.000165333 0.135805  -1.6708 0.186314 0.267503
0.000224446 0.135864 -1.67185 0.186536  0.26749
0.000283597 0.135924 -1.67291 0.186758 0.267468
0.0003421 0.135982 -1.67396 0.186977 0.267482
0.0004006 0.13604 -1.67502 0.187196 0.267492
0.00045908 0.136099 -1.67607 0.187415 0.267497
0.000517598 0.136157 -1.67712 0.187633 0.267492
0.000576324 0.136216 -1.67818 0.187852 0.267489
0.000635104 0.136275 -1.67923 0.188071 0.267481
0.000693919 0.136334 -1.68028  0.18829 0.267463
0.000751764 0.136392 -1.68134 0.188515 0.267481
0.000809592 0.136449 -1.68239 0.188742 0.267494
0.000867425 0.136507 -1.68344 0.188969 0.267501
0.000925287 0.136565 -1.68449 0.189197 0.267501
0.000983201 0.136623 -1.68554 0.189426 0.267496
0.00104119 0.136681 -1.68659 0.189655 0.267484
0.00109905 0.136739 -1.68764  0.18988 0.267493
0.00115693 0.136797 -1.68869 0.190104 0.267497
0.00121485 0.136855 -1.68974 0.190328 0.267494
0.00127285 0.136913  -1.6908 0.190552 0.267486
0.00133094 0.136971 -1.69185 0.190775 0.267473
0.00138886 0.137029  -1.6929 0.191002 0.267481
0.00144681 0.137087 -1.69395 0.191231 0.267483
0.00150481 0.137145   -1.695  0.19146 0.267479
0.0015624 0.137202 -1.69605 0.191685 0.267493
0.00161998 0.13726  -1.6971 0.191909 0.267501
0.00167757 0.137317 -1.69815 0.192132 0.267504
0.0017352 0.137375  -1.6992 0.192356 0.267501
0.00179288 0.137433 -1.70025 0.192579 0.267493
0.00185059 0.13749 -1.70131 0.192801 0.267475
0.00190819 0.137548 -1.70235  0.19303 0.267483
0.0019658 0.137606  -1.7034 0.193259 0.267485
0.00202346 0.137663 -1.70445 0.193489 0.267482
0.00208066 0.137721  -1.7055 0.193714 0.267495
0.00213782 0.137778 -1.70655 0.193939 0.267504
0.00219502 0.137835  -1.7076 0.194164 0.267503
0.00225222 0.137892 -1.70865 0.194387 0.267502
0.00230945 0.137949  -1.7097 0.194611 0.267491
0.0023668 0.138007 -1.71075 0.194834  0.26748
0.00242402 0.138064  -1.7118 0.195061 0.267491
0.00248126 0.138121 -1.71285 0.195289 0.267495
0.00253855 0.138178  -1.7139 0.195518 0.267494
0.0025959 0.138236 -1.71495 0.195747 0.267487
0.00265334 0.138293   -1.716 0.195978 0.267473
0.00271043 0.13835 -1.71705 0.196203 0.267482
0.00276751 0.138407  -1.7181 0.196427 0.267485
0.0028246 0.138464 -1.71915 0.196651 0.267484
0.00288152 0.138521  -1.7202 0.196879 0.267497
0.00293845 0.138578 -1.72124 0.197107 0.267504
0.00299541 0.138635 -1.72229 0.197336 0.267506
0.00305239 0.138692 -1.72334 0.197566 0.267497
0.00310951 0.138749 -1.72439 0.197797 0.267488
0.00316664 0.138807 -1.72544 0.198028 0.267469
0.00322323 0.138863 -1.72648 0.198253 0.267478
0.00327979 0.13892 -1.72753 0.198477 0.267483
0.00333635 0.138976 -1.72858 0.198701 0.267482
0.00339274 0.139033 -1.72963 0.198929 0.267497
0.00344913 0.139089 -1.73068 0.199157 0.267506
0.00350555 0.139145 -1.73172 0.199386 0.267509
0.00356202 0.139202 -1.73277 0.199616 0.267506
0.0036185 0.139258 -1.73382 0.199846 0.267494
0.00367517 0.139315 -1.73486 0.200078  0.26748
0.00373185 0.139372 -1.73591  0.20031 0.267457
0.00378795 0.139428 -1.73696 0.200535 0.267466
0.00384382 0.139484 -1.73801 0.200763 0.267485
0.00389967 0.13954 -1.73905 0.200992 0.267498
0.00395554 0.139595  -1.7401 0.201222 0.267506
0.00401143 0.139651 -1.74114 0.201452 0.267508
0.00406733 0.139707 -1.74219 0.201683   0.2675
0.00412338 0.139763 -1.74324 0.201915  0.26749
0.00417943 0.139819 -1.74428 0.202148 0.267471
0.00423573 0.139876 -1.74533 0.202382 0.267452
0.00429129 0.139931 -1.74637 0.202609 0.267465
0.00434676 0.139987 -1.74742 0.202838 0.267483
0.00440223 0.140042 -1.74846 0.203067 0.267491
0.00445772 0.140098 -1.74951 0.203298 0.267498
0.00451323 0.140153 -1.75055 0.203529 0.267496
0.00456883 0.140209  -1.7516 0.203761 0.267492
0.00462444 0.140264 -1.75264 0.203994 0.267479
0.00468024 0.14032 -1.75369 0.204228 0.267464
0.00473621 0.140376 -1.75473 0.204459 0.267461
0.0047917 0.140432 -1.75578 0.204685 0.267474
0.00484713 0.140487 -1.75682 0.204911 0.267481
0.00490251 0.140542 -1.75787  0.20514 0.267496
0.00495788 0.140598 -1.75891  0.20537 0.267506
0.00501327 0.140653 -1.75996   0.2056 0.267505
0.00506875 0.140709   -1.761 0.205832 0.267504
0.00512423 0.140764 -1.76205 0.206063 0.267493
0.0051799 0.14082 -1.76309 0.206297 0.267481
0.00523558 0.140875 -1.76413  0.20653 0.267459
0.00529159 0.140931 -1.76518 0.206766  0.26744
0.0053468 0.140987 -1.76622 0.206998  0.26746
0.00540197 0.141042 -1.76726  0.20723 0.267475
0.0054571 0.141097 -1.76831 0.207463 0.267485
0.00551225 0.141152 -1.76935 0.207695  0.26749
0.00556742 0.141207 -1.77039 0.207927 0.267491
0.00562265 0.141263 -1.77144 0.208159 0.267486
0.00567795 0.141318 -1.77248 0.208391 0.267476
0.00573325 0.141373 -1.77352 0.208623 0.267456
0.00578873 0.141429 -1.77457 0.208859 0.267455
0.0058437 0.141484 -1.77561 0.209091 0.267473
0.00589861 0.141538 -1.77665 0.209324 0.267487
0.00595349 0.141593 -1.77769 0.209556 0.267496
0.00600838 0.141648 -1.77874 0.209789   0.2675
0.00606326 0.141703 -1.77978 0.210021 0.267495
0.00611827 0.141758 -1.78082 0.210254 0.267491
0.00617333 0.141813 -1.78186 0.210485 0.267482
0.00622838 0.141868 -1.78291 0.210717 0.267462
0.00628373 0.141924 -1.78395 0.210953 0.267459
0.00633875 0.141979 -1.78499 0.211193  0.26747
0.00639373 0.142034 -1.78603 0.211433 0.267475
0.00644841 0.142088 -1.78707 0.211669 0.267493
0.00650305 0.142143 -1.78811 0.211906 0.267506
0.00655767 0.142198 -1.78915 0.212141 0.267514
0.00661229 0.142252 -1.79019 0.212376 0.267516
0.00666694 0.142307 -1.79123 0.212611 0.267513
0.00672158 0.142362 -1.79227 0.212846   0.2675
0.00677641 0.142416 -1.79332 0.213079 0.267488
0.00683122 0.142471 -1.79436 0.213312 0.267466
0.00688546 0.142525  -1.7954 0.213544 0.267482
0.00693963 0.14258 -1.79644 0.213776 0.267493
0.00699379 0.142634 -1.79748 0.214008 0.267495
0.00704796 0.142688 -1.79852  0.21424 0.267498
0.00710212 0.142742 -1.79956 0.214471 0.267496
0.00715628 0.142796  -1.8006 0.214702 0.267484
0.00721069 0.142851 -1.80164 0.214934 0.267475
0.0072651 0.142905 -1.80268 0.215166 0.267456
0.00731885 0.142959 -1.80372 0.215405 0.267473
0.00737255 0.143012 -1.80476 0.215645 0.267483
0.00742621 0.143066  -1.8058 0.215885 0.267488
0.00747987 0.14312 -1.80683 0.216126 0.267486
0.00753334 0.143173 -1.80787 0.216364 0.267499
0.00758677 0.143227 -1.80891   0.2166 0.267507
0.0076402 0.14328 -1.80995 0.216837 0.267505
0.00769367 0.143334 -1.81099 0.217073 0.267503
0.00774718 0.143387 -1.81202 0.217308 0.267496
0.00780067 0.143441 -1.81306 0.217543 0.267479
0.00785403 0.143494  -1.8141 0.217783 0.267486
0.00790738 0.143547 -1.81514 0.218024 0.267483
0.00796075 0.143601 -1.81617 0.218266 0.267479
0.00801367 0.143654 -1.81721 0.218503 0.267496
0.00806654 0.143706 -1.81825 0.218739 0.267507
0.00811936 0.143759 -1.81928 0.218975 0.267513
0.00817218 0.143812 -1.82032 0.219211 0.267514
0.008225 0.143865 -1.82136 0.219446  0.26751
0.00827787 0.143918 -1.82239  0.21968   0.2675
0.00833072 0.143971 -1.82343 0.219915  0.26748
0.00838359 0.144023 -1.82447 0.220155 0.267485
0.00843645 0.144076  -1.8255 0.220395 0.267484
0.00848929 0.144129 -1.82654 0.220636 0.267474
0.00854166 0.144182 -1.82757 0.220872 0.267487
0.00859397 0.144234 -1.82861 0.221106 0.267495
0.00864624 0.144286 -1.82965 0.221341 0.267498
0.00869849 0.144338 -1.83068 0.221575 0.267495
0.00875076 0.144391 -1.83172 0.221808 0.267487
0.00880307 0.144443 -1.83275 0.222041 0.267473
0.00885522 0.144495 -1.83379 0.222279 0.267486
0.00890733 0.144547 -1.83482 0.222518 0.267493
0.00895945 0.144599 -1.83586 0.222758 0.267494
0.00901159 0.144651 -1.83689 0.222999  0.26749
0.00906377 0.144704 -1.83793  0.22324 0.267478
0.00911579 0.144756 -1.83896 0.223477 0.267485
0.00916778 0.144808 -1.83999 0.223713 0.267487
0.00921977 0.14486 -1.84103 0.223949 0.267484
0.00927161 0.144911 -1.84206 0.224188 0.267497
0.00932341 0.144963  -1.8431 0.224429 0.267504
0.00937521 0.145015 -1.84413  0.22467 0.267506
0.00942698 0.145067 -1.84516 0.224911 0.267498
0.00947886 0.145119 -1.84619 0.225154 0.267489
0.00953072 0.145171 -1.84723 0.225397  0.26747
0.00958213 0.145222 -1.84826 0.225634  0.26748
0.00963349 0.145273 -1.84929  0.22587 0.267485
0.00968482 0.145325 -1.85033 0.226106 0.267485
0.00973604 0.145376 -1.85136 0.226345 0.267499
0.00978722 0.145427 -1.85239 0.226584 0.267503
0.00983842 0.145478 -1.85342 0.226825 0.267507
0.00988958 0.145529 -1.85445 0.227066   0.2675
0.00994086 0.145581 -1.85548 0.227309 0.267493
0.0099921 0.145632 -1.85651 0.227552 0.267476
0.0100429 0.145683 -1.85755 0.227788 0.267485
0.0100937 0.145734 -1.85858 0.228025 0.267486
0.0101444 0.145784 -1.85961 0.228261 0.267486
0.010195 0.145835 -1.86064   0.2285 0.267502
0.0102455 0.145885 -1.86167  0.22874 0.267512
0.010296 0.145936  -1.8627 0.228981 0.267512
0.0103466 0.145986 -1.86373 0.229223 0.267512
0.0103971 0.146037 -1.86476 0.229465 0.267501
0.0104478 0.146088 -1.86579 0.229708  0.26749
0.0104984 0.146138 -1.86682 0.229952 0.267469
0.0105486 0.146188 -1.86785 0.230189 0.267478
0.0105987 0.146239 -1.86888 0.230426 0.267482
0.0106487 0.146289 -1.86991 0.230666 0.267499
0.0106987 0.146339 -1.87094 0.230907  0.26751
0.0107486 0.146388 -1.87197 0.231149 0.267515
0.0107985 0.146438 -1.87299 0.231392 0.267515
0.0108484 0.146488 -1.87402 0.231634 0.267505
0.0108984 0.146538 -1.87505 0.231879 0.267494
0.0109484 0.146588 -1.87608 0.232123 0.267473
0.0109987 0.146639 -1.87711  0.23237 0.267452
0.0110483 0.146688 -1.87813 0.232613  0.26747
0.0110978 0.146738 -1.87916 0.232856 0.267484
0.0111473 0.146787 -1.88019 0.233099 0.267493
0.0111968 0.146837 -1.88122 0.233342 0.267497
0.0112462 0.146886 -1.88224 0.233584 0.267496
0.0112957 0.146936 -1.88327 0.233825 0.267489
0.0113453 0.146985  -1.8843 0.234069 0.267482
0.0113948 0.147035 -1.88532 0.234312 0.267465
0.0114446 0.147085 -1.88635 0.234557 0.267448
0.0114938 0.147134 -1.88738   0.2348 0.267467
0.0115429 0.147183  -1.8884 0.235042 0.267483
0.011592 0.147232 -1.88943 0.235285 0.267493
0.011641 0.147281 -1.89045 0.235526 0.267497
0.0116899 0.14733 -1.89148 0.235768 0.267497
0.0117389 0.147379 -1.89251  0.23601 0.267496
0.0117879 0.147428 -1.89353 0.236253 0.267485
0.0118371 0.147477 -1.89456 0.236498 0.267473
0.0118863 0.147526 -1.89558 0.236742 0.267458
0.0119356 0.147575 -1.89661 0.236985 0.267434
0.0119841 0.147624 -1.89763 0.237229 0.267454
0.0120326 0.147672 -1.89866 0.237473  0.26747
0.0120809 0.147721 -1.89968 0.237716 0.267481
0.0121293 0.147769  -1.9007  0.23796 0.267488
0.0121775 0.147817 -1.90173 0.238203  0.26749
0.0122258 0.147866 -1.90275 0.238446 0.267487
0.0122741 0.147914 -1.90378  0.23869 0.267479
0.0123225 0.147962  -1.9048 0.238932 0.267466
0.0123708 0.148011 -1.90582 0.239175 0.267443
0.0124187 0.148059 -1.90685 0.239424 0.267456
0.0124663 0.148106 -1.90787 0.239671 0.267477
0.0125139 0.148154 -1.90889 0.239918 0.267492
0.0125614 0.148201 -1.90991 0.240164 0.267503
0.0126088 0.148249 -1.91093 0.240409 0.267508
0.0126562 0.148296 -1.91195 0.240654 0.267503
0.0127038 0.148344 -1.91297 0.240898 0.267499
0.0127513 0.148391   -1.914 0.241142 0.267489
0.0127988 0.148439 -1.91502 0.241385 0.267469
0.0128466 0.148486 -1.91604 0.241627 0.267452
0.012894 0.148534 -1.91706 0.241875 0.267465
0.0129412 0.148581 -1.91808 0.242121 0.267482
0.0129884 0.148628  -1.9191 0.242366 0.267494
0.0130355 0.148675 -1.92012 0.242612 0.267496
0.0130826 0.148723 -1.92114 0.242856 0.267499
0.0131297 0.14877 -1.92216 0.243099 0.267496
0.0131768 0.148817 -1.92318 0.243343 0.267483
0.013224 0.148864 -1.92421 0.243585 0.267471
0.0132709 0.148911 -1.92522 0.243833 0.267487
0.0133177 0.148958 -1.92624  0.24408 0.267493
0.0133645 0.149004 -1.92726  0.24433 0.267498
0.0134112 0.149051 -1.92828 0.244579 0.267494
0.013458 0.149098  -1.9293  0.24483 0.267488
0.0135047 0.149145 -1.93032 0.245077 0.267499
0.0135514 0.149191 -1.93133 0.245323 0.267505
0.013598 0.149238 -1.93235 0.245569 0.267505
0.0136446 0.149285 -1.93337 0.245815   0.2675
0.0136913 0.149331 -1.93439  0.24606 0.267489
0.013738 0.149378 -1.93541 0.246305 0.267469
0.0137845 0.149424 -1.93643 0.246555 0.267476
0.0138311 0.149471 -1.93744 0.246806 0.267478
0.0138774 0.149517 -1.93846 0.247054 0.267495
0.0139236 0.149564 -1.93948   0.2473 0.267506
0.0139698 0.14961 -1.94049 0.247547 0.267513
0.0140159 0.149656 -1.94151 0.247793 0.267509
0.0140621 0.149702 -1.94253 0.248038 0.267506
0.0141083 0.149748 -1.94355 0.248282 0.267498
0.0141544 0.149794 -1.94456 0.248527  0.26748
0.0142005 0.14984 -1.94558 0.248777 0.267488
0.0142465 0.149886 -1.94659 0.249027 0.267491
0.0142925 0.149932 -1.94761 0.249278 0.267484
0.0143383 0.149978 -1.94862 0.249524 0.267497
0.0143839 0.150024 -1.94964  0.24977   0.2675
0.0144296 0.150069 -1.95066 0.250015 0.267504
0.0144752 0.150115 -1.95167 0.250259 0.267502
0.0145207 0.150161 -1.95269 0.250504  0.26749
0.0145664 0.150206  -1.9537 0.250747 0.267479
0.014612 0.150252 -1.95472 0.250995 0.267494
0.0146575 0.150297 -1.95573 0.251244 0.267502
0.014703 0.150343 -1.95675 0.251494 0.267505
0.0147485 0.150388 -1.95776 0.251744 0.267503
0.014794 0.150434 -1.95877 0.251996 0.267494
0.0148395 0.150479 -1.95979 0.252247 0.267476
0.0148849 0.150525  -1.9608 0.252493 0.267482
0.0149302 0.15057 -1.96181 0.252738 0.267483
0.0149755 0.150615 -1.96283 0.252983 0.267479
0.0150208 0.150661 -1.96384 0.253232 0.267494
0.015066 0.150706 -1.96485 0.253482 0.267503
0.0151112 0.150751 -1.96586 0.253733 0.267507
0.0151563 0.150796 -1.96688 0.253984 0.267504
0.0152014 0.150841 -1.96789 0.254236 0.267492
0.0152467 0.150887  -1.9689 0.254489  0.26748
0.0152918 0.150932 -1.96991 0.254737  0.26749
0.0153369 0.150977 -1.97092 0.254984 0.267495
0.0153819 0.151022 -1.97194 0.255231 0.267495
0.0154269 0.151067 -1.97295 0.255478 0.267485
0.0154719 0.151112 -1.97396 0.255729 0.267494
0.0155168 0.151157 -1.97497 0.255981 0.267498
0.0155617 0.151202 -1.97598 0.256234 0.267497
0.0156067 0.151247 -1.97699 0.256488 0.267489
0.0156515 0.151291   -1.978 0.256742 0.267472
0.0156961 0.151336 -1.97901  0.25699 0.267485
0.0157405 0.15138 -1.98002 0.257236 0.267492
0.0157849 0.151425 -1.98103 0.257483 0.267495
0.0158293 0.151469 -1.98204 0.257728 0.267492
0.0158737 0.151514 -1.98305 0.257978 0.267505
0.015918 0.151558 -1.98406 0.258227 0.267507
0.0159624 0.151602 -1.98507 0.258478  0.26751
0.0160067 0.151647 -1.98608  0.25873 0.267502
0.0160512 0.151691 -1.98709 0.258983 0.267494
0.0160956 0.151735  -1.9881 0.259236 0.267476
0.0161403 0.15178 -1.98911 0.259491 0.267458
0.0161846 0.151824 -1.99011 0.259739  0.26747
0.0162289 0.151869 -1.99112 0.259987 0.267476
0.0162731 0.151913 -1.99213 0.260237 0.267491
0.0163173 0.151957 -1.99314 0.260489   0.2675
0.0163615 0.152001 -1.99415 0.260741 0.267503
0.0164057 0.152046 -1.99515 0.260994 0.267501
0.0164499 0.15209 -1.99616 0.261247 0.267489
0.0164942 0.152134 -1.99717 0.261502 0.267476
0.0165384 0.152178 -1.99817 0.261757 0.267454
0.0165822 0.152222 -1.99918 0.262004 0.267467
0.0166258 0.152266 -2.00019 0.262251 0.267474
0.0166694 0.152309 -2.00119 0.262501 0.267491
0.0167129 0.152353  -2.0022 0.262751 0.267503
0.0167564 0.152396 -2.00321 0.263003 0.267509
0.0167999 0.15244 -2.00421 0.263254 0.267505
0.0168435 0.152483 -2.00522 0.263507   0.2675
0.016887 0.152527 -2.00622 0.263761 0.267486
0.0169307 0.152571 -2.00723 0.264016 0.267472
0.0169744 0.152614 -2.00823 0.264271 0.267447
0.0170175 0.152657 -2.00924 0.264524 0.267466
0.0170606 0.1527 -2.01024 0.264776 0.267481
0.0171035 0.152743 -2.01124 0.265029 0.267492
0.0171464 0.152786 -2.01225 0.265281 0.267497
0.0171893 0.152829 -2.01325 0.265532 0.267498
0.0172321 0.152872 -2.01426 0.265785 0.267495
0.0172749 0.152915 -2.01526 0.266038 0.267484
0.017318 0.152958 -2.01626 0.266291 0.267474
0.0173609 0.153001 -2.01727 0.266544 0.267455
0.0174043 0.153044 -2.01827 0.266796 0.267446
0.0174476 0.153087 -2.01927 0.267049 0.267465
0.0174908 0.153131 -2.02027 0.267302 0.267479
0.0175338 0.153174 -2.02128 0.267556 0.267489
0.0175769 0.153217 -2.02228 0.267809 0.267495
0.0176198 0.15326 -2.02328 0.268062 0.267496
0.0176628 0.153303 -2.02428 0.268315 0.267493
0.0177057 0.153346 -2.02529 0.268568 0.267479
0.0177489 0.153389 -2.02629 0.268821 0.267469
0.017792 0.153432 -2.02729 0.269074 0.267449
0.0178349 0.153475 -2.02829 0.269333 0.267461
0.0178777 0.153518 -2.02929 0.269589 0.267482
0.0179204 0.15356 -2.03029 0.269845 0.267497
0.017963 0.153603 -2.03129 0.270101 0.267503
0.0180056 0.153646 -2.03229 0.270355 0.267509
0.0180482 0.153688 -2.03329 0.270609  0.26751
0.0180908 0.153731 -2.03429 0.270863 0.267501
0.0181335 0.153773 -2.03529 0.271116 0.267493
0.0181762 0.153816 -2.03629 0.271368  0.26748
0.0182188 0.153859 -2.03729  0.27162 0.267457
0.0182612 0.153901 -2.03829 0.271879 0.267468
0.0183035 0.153943 -2.03929 0.272138 0.267474
0.0183457 0.153986 -2.04029 0.272394 0.267491
0.0183879 0.154028 -2.04129  0.27265 0.267503
0.0184299 0.15407 -2.04228 0.272905  0.26751
0.018472 0.154112 -2.04328 0.273159 0.267512
0.018514 0.154154 -2.04428 0.273413 0.267508
0.018556 0.154196 -2.04528 0.273667 0.267495
0.0185981 0.154238 -2.04628 0.273919 0.267483
0.0186403 0.15428 -2.04728 0.274171 0.267465
0.0186825 0.154322 -2.04827 0.274429 0.267477
0.0187245 0.154364 -2.04927 0.274687 0.267482
0.0187665 0.154406 -2.05027 0.274943 0.267496
0.0188084 0.154448 -2.05126 0.275198 0.267501
0.0188503 0.15449 -2.05226 0.275453 0.267505
0.0188921 0.154532 -2.05326 0.275706 0.267505
0.0189339 0.154574 -2.05425  0.27596 0.267495
0.0189758 0.154616 -2.05525 0.276212 0.267486
0.0190178 0.154658 -2.05625 0.276464 0.267471
0.0190596 0.154699 -2.05724 0.276722 0.267485
0.0191014 0.154741 -2.05824  0.27698 0.267494
0.0191431 0.154783 -2.05923 0.277239 0.267497
0.0191848 0.154825 -2.06023 0.277499 0.267494
0.0192265 0.154866 -2.06122 0.277759 0.267486
0.0192682 0.154908 -2.06221 0.278016 0.267495
0.0193098 0.15495 -2.06321 0.278271   0.2675
0.0193514 0.154991  -2.0642 0.278526 0.267499
0.019393 0.155033  -2.0652 0.278781 0.267493
0.0194347 0.155075 -2.06619 0.279035 0.267481
