-0.145531 -0.00989045    -0.007052 -3.17593e-07     0.265407
-0.145629 -0.00998877  -0.00714277 -3.08704e-07      0.26542
-0.145727 -0.0100866  -0.00723414 -2.99664e-07     0.265432
-0.145824 -0.010184  -0.00732611 -2.90473e-07     0.265444
-0.145921 -0.010281  -0.00741868 -2.81129e-07     0.265457
-0.146018 -0.0103775  -0.00751185 -2.71632e-07     0.265469
-0.146114 -0.0104735  -0.00760562 -2.61979e-07     0.265482
-0.146209 -0.0105691     -0.0077 -2.5217e-07    0.265494
-0.146304 -0.0106642  -0.00779499 -2.42205e-07     0.265507
-0.146399 -0.0107589  -0.00789059 -2.32081e-07      0.26552
-0.146493 -0.0108532   -0.0079868 -2.21798e-07     0.265532
-0.146587 -0.0109469  -0.00808362 -2.11356e-07     0.265545
-0.14668 -0.0110403  -0.00818107 -2.00752e-07     0.265558
-0.146773 -0.0111331  -0.00827913 -1.89986e-07     0.265571
-0.146866 -0.0112255  -0.00837781 -1.79058e-07     0.265583
-0.146958 -0.0113175  -0.00847712 -1.67966e-07     0.265596
-0.147049 -0.011409  -0.00857705 -1.56711e-07     0.265609
-0.14714 -0.0115001  -0.00867762 -1.45291e-07     0.265622
-0.147231 -0.0115907  -0.00877881 -1.33706e-07     0.265635
-0.147321 -0.0116808  -0.00888064 -1.21955e-07     0.265648
-0.147411 -0.0117705  -0.00898311 -1.10039e-07     0.265661
-0.1475 -0.0118597  -0.00908622 -9.79539e-08     0.265674
-0.147589 -0.0119485  -0.00918997 -8.57015e-08     0.265687
-0.147677 -0.0120368  -0.00929436 -7.32807e-08       0.2657
-0.147765 -0.0121247  -0.00939941 -6.06931e-08     0.265713
-0.147852 -0.0122121  -0.00950511 -4.79367e-08     0.265726
-0.147939 -0.012299  -0.00961146 -3.50116e-08     0.265739
-0.148026 -0.0123855  -0.00971847 -2.19178e-08     0.265753
-0.148112 -0.0124715 -0.00982614 -8.6556e-09    0.265766
-0.148197 -0.0125571 -0.00993447 4.77459e-09    0.265779
-0.148282 -0.0126421  -0.0100435 1.83734e-08    0.265792
-0.148367 -0.0127268  -0.0101531 3.21418e-08    0.265806
-0.148451 -0.0128109  -0.0102635 4.60779e-08    0.265819
-0.148535 -0.0128946  -0.0103745 6.01811e-08    0.265832
-0.148618 -0.0129778  -0.0104862 7.44524e-08    0.265846
-0.148701 -0.0130605  -0.0105986 8.88907e-08    0.265859
-0.148783 -0.0131428  -0.0107117 1.03495e-07    0.265873
-0.148865 -0.0132246  -0.0108254 1.18264e-07    0.265886
-0.148946 -0.0133059  -0.0109399 1.33198e-07    0.265899
-0.149027 -0.0133868  -0.0110551 1.48295e-07    0.265913
-0.149107 -0.0134672  -0.0111709 1.63555e-07    0.265926
-0.149187 -0.013547  -0.0112875 1.78977e-07     0.26594
-0.149267 -0.0136265  -0.0114048 1.94559e-07    0.265954
-0.149346 -0.0137054 -0.0115227  2.103e-07   0.265967
-0.149424 -0.0137838  -0.0116414 2.26197e-07    0.265981
-0.149502 -0.0138618 -0.0117609 2.4225e-07   0.265994
-0.14958 -0.0139392   -0.011881 2.58457e-07    0.266008
-0.149657 -0.0140162  -0.0120019 2.74815e-07    0.266021
-0.149733 -0.0140927  -0.0121235 2.91323e-07    0.266035
-0.149809 -0.0141687  -0.0122458 3.07977e-07    0.266049
-0.149885 -0.0142442  -0.0123689 3.24776e-07    0.266062
-0.14996 -0.0143192  -0.0124927 3.41716e-07    0.266076
-0.150034 -0.0143938  -0.0126172 3.58796e-07     0.26609
-0.150108 -0.0144678  -0.0127425 3.76011e-07    0.266103
-0.150182 -0.0145413 -0.0128686 3.9336e-07   0.266117
-0.150255 -0.0146143  -0.0129954 4.10837e-07    0.266131
-0.150327 -0.0146868   -0.013123 4.28441e-07    0.266145
-0.150399 -0.0147588  -0.0132513 4.46166e-07    0.266158
-0.150471 -0.0148303  -0.0133805 4.64007e-07    0.266172
-0.150542 -0.0149013  -0.0135104 4.81962e-07    0.266186
-0.150612 -0.0149718   -0.013641 5.00025e-07      0.2662
-0.150682 -0.0150417  -0.0137725 5.18192e-07    0.266213
-0.150752 -0.0151112  -0.0139047 5.36458e-07    0.266227
-0.15082 -0.0151801  -0.0140377 5.54816e-07    0.266241
-0.150889 -0.0152485  -0.0141715 5.73261e-07    0.266255
-0.150957 -0.0153164  -0.0143062 5.91788e-07    0.266268
-0.151024 -0.0153838 -0.0144416 6.1039e-07   0.266282
-0.151091 -0.0154506  -0.0145778 6.29058e-07    0.266296
-0.151157 -0.0155169  -0.0147148 6.47789e-07     0.26631
-0.151223 -0.0155827  -0.0148527 6.66572e-07    0.266323
-0.151288 -0.015648  -0.0149913 6.85401e-07    0.266337
-0.151353 -0.0157127  -0.0151308 7.04268e-07    0.266351
-0.151417 -0.0157769  -0.0152711 7.23163e-07    0.266365
-0.151481 -0.0158406  -0.0154122 7.42078e-07    0.266378
-0.151544 -0.0159037  -0.0155542 7.61002e-07    0.266392
-0.151607 -0.0159663   -0.015697 7.79927e-07    0.266406
-0.151669 -0.0160284  -0.0158407 7.98842e-07    0.266419
-0.15173 -0.0160899  -0.0159852 8.17733e-07    0.266433
-0.151791 -0.0161509  -0.0161305 8.36592e-07    0.266447
-0.151852 -0.0162113  -0.0162767 8.55405e-07     0.26646
-0.151912 -0.0162712  -0.0164238 8.74159e-07    0.266474
-0.151971 -0.0163305  -0.0165717 8.92843e-07    0.266488
-0.15203 -0.0163893  -0.0167205 9.11439e-07    0.266501
-0.152088 -0.0164475  -0.0168702 9.29936e-07    0.266515
-0.152146 -0.0165052  -0.0170207 9.48317e-07    0.266528
-0.152203 -0.0165623  -0.0171721 9.66565e-07    0.266542
-0.152259 -0.0166189  -0.0173244 9.84663e-07    0.266555
-0.152315 -0.0166749  -0.0174776 1.00259e-06    0.266569
-0.152371 -0.0167304  -0.0176317 1.02034e-06    0.266582
-0.152426 -0.0167853  -0.0177867 1.03787e-06    0.266596
-0.15248 -0.0168396  -0.0179426 1.05519e-06    0.266609
-0.152534 -0.0168934  -0.0180994 1.07225e-06    0.266623
-0.152587 -0.0169466  -0.0182571 1.08582e-06    0.266636
-0.15264 -0.0169992  -0.0184157 1.09205e-06    0.266649
-0.152692 -0.0170512  -0.0185752 1.08689e-06    0.266662
-0.152743 -0.0171027  -0.0187356 1.06613e-06    0.266676
-0.152794 -0.0171537   -0.018897 1.02533e-06    0.266689
-0.152844 -0.017204 -0.0190593 9.5986e-07   0.266702
-0.152894 -0.0172538  -0.0192225 8.66588e-07    0.266715
-0.152943 -0.017303  -0.0193867 8.57293e-07    0.266728
-0.152992 -0.0173517  -0.0195517 8.47313e-07    0.266741
-0.15304 -0.0173998  -0.0197177 8.36621e-07    0.266754
-0.153088 -0.0174473  -0.0198847 8.25197e-07    0.266768
-0.153135 -0.0174943  -0.0200526 8.13013e-07    0.266781
-0.153181 -0.0175407  -0.0202214 8.00049e-07    0.266793
-0.153227 -0.0175865  -0.0203912 7.86276e-07    0.266806
-0.153272 -0.0176317   -0.020562 7.71672e-07    0.266819
-0.153317 -0.0176763  -0.0207337 7.56205e-07    0.266832
-0.153361 -0.0177204  -0.0209064 7.39852e-07    0.266845
-0.153404 -0.0177639  -0.0210801 7.22579e-07    0.266857
-0.153447 -0.0178068  -0.0212547 7.04357e-07     0.26687
-0.153489 -0.0178491  -0.0214303 6.85151e-07    0.266882
-0.153531 -0.0178909 -0.0216069 6.6493e-07   0.266895
-0.153572 -0.017932  -0.0217845 6.43655e-07    0.266907
-0.153613 -0.0179726   -0.021963 5.27819e-07     0.26692
-0.153653 -0.0180127  -0.0221425 4.09548e-07    0.266932
-0.153692 -0.0180521  -0.022323 2.8878e-07   0.266944
-0.153731 -0.018091  -0.0225046 1.65439e-07    0.266956
-0.15377 -0.0181293  -0.0226871 3.94492e-08    0.266969
-0.153807 -0.018167   -0.0228706 -8.92737e-08     0.266981
-0.153844 -0.0182041   -0.0230551 -2.20815e-07     0.266993
-0.153881 -0.0182407   -0.0232406 -3.55265e-07     0.267005
-0.153917 -0.0182766   -0.0234272 -4.92716e-07     0.267016
-0.153952 -0.018312   -0.0236147 -6.33271e-07     0.267028
-0.153987 -0.0183467   -0.0238033 -7.77035e-07      0.26704
-0.154021 -0.0183809   -0.0239929 -9.24117e-07     0.267051
-0.154055 -0.0184145   -0.0241836 -1.07463e-06     0.267063
-0.154088 -0.0184475   -0.0243752 -1.22871e-06     0.267074
-0.15412 -0.0184799    -0.024568 -1.38648e-06     0.267085
-0.154152 -0.0185117   -0.0247617 -1.54808e-06     0.267096
-0.154183 -0.0185429   -0.0249566 -1.71366e-06     0.267107
-0.154214 -0.0185735   -0.0251524 -1.88336e-06     0.267118
-0.154244 -0.0186035   -0.0253494 -2.05737e-06     0.267129
-0.154273 -0.0186329   -0.0255474 -2.23586e-06      0.26714
-0.154302 -0.0186617   -0.0257464 -2.41901e-06      0.26715
-0.15433 -0.01869   -0.0259466 -2.60703e-06     0.267161
-0.154358 -0.0187176   -0.0261478 -2.80013e-06     0.267171
-0.154385 -0.0187445   -0.0263501 -2.99856e-06     0.267181
-0.154411 -0.0187709   -0.0265535 -3.20254e-06     0.267191
-0.154437 -0.0187967   -0.0267579 -3.41237e-06     0.267201
-0.154462 -0.0188219   -0.0269635 -3.62832e-06     0.267211
-0.154487 -0.0188465  -0.0271702 -3.8507e-06     0.26722
-0.154511 -0.0188704   -0.0273779 -4.07986e-06      0.26723
-0.154534 -0.0188937   -0.0275868 -4.31617e-06     0.267239
-0.154557 -0.0189165   -0.0277968 -4.56003e-06     0.267249
-0.154579 -0.0189386   -0.0280079 -4.81187e-06     0.267258
-0.1546 -0.0189601   -0.0282201 -5.07217e-06     0.267266
-0.154621 -0.0189809   -0.0284335 -5.34146e-06     0.267275
-0.154641 -0.0190012    -0.028648 -5.62033e-06     0.267284
-0.154661 -0.0190208   -0.0288636 -5.90942e-06     0.267292
-0.15468 -0.0190398   -0.0290804 -6.20944e-06       0.2673
-0.154698 -0.0190582   -0.0292983 -6.52119e-06     0.267309
-0.154716 -0.019076   -0.0295174 -6.84558e-06     0.267316
-0.154733 -0.0190931  -0.0297377 -7.1836e-06    0.267324
-0.15475 -0.0191096   -0.0299591 -7.54876e-06     0.267332
-0.154766 -0.0191254   -0.0301816 -7.95381e-06     0.267339
-0.154781 -0.0191407   -0.0304054 -8.39826e-06     0.267346
-0.154795 -0.0191552   -0.0306303 -8.88162e-06     0.267353
-0.154809 -0.0191692   -0.0308565 -9.40344e-06     0.267359
-0.154823 -0.0191825   -0.0310838 -9.96331e-06     0.267365
-0.154835 -0.0191951   -0.0313123 -1.05608e-05     0.267372
-0.154847 -0.0192071    -0.031542 -1.11957e-05     0.267377
-0.154859 -0.0192184    -0.031773 -1.18678e-05     0.267383
-0.154869 -0.0192291   -0.0320051 -1.25769e-05     0.267388
-0.154879 -0.0192391   -0.0322385 -1.33232e-05     0.267393
-0.154889 -0.0192485   -0.0324731 -1.41072e-05     0.267398
-0.154897 -0.0192572  -0.032709 -1.493e-05   0.267403
-0.154905 -0.0192653    -0.032946 -1.57934e-05     0.267407
-0.154913 -0.0192727   -0.0331844 -1.67018e-05     0.267411
-0.154919 -0.0192794   -0.0334239 -1.76646e-05     0.267414
-0.154925 -0.0192855  -0.0336648 -1.8714e-05    0.267418
-0.154931 -0.0192915   -0.0339066 -1.77677e-05     0.267423
-0.154937 -0.0192974  -0.0341488 -1.8056e-05    0.267427
-0.154942 -0.0193023   -0.0343928 -1.70256e-05     0.267432
-0.154947 -0.0193067    -0.034638 -1.60149e-05     0.267437
-0.15495 -0.0193105   -0.0348844 -1.49525e-05     0.267442
-0.154954 -0.0193137   -0.0351319 -1.38385e-05     0.267446
-0.154956 -0.0193164   -0.0353806 -1.26731e-05      0.26745
-0.154959 -0.0193186   -0.0356305 -1.14564e-05     0.267454
-0.15496 -0.0193202   -0.0358816 -1.01885e-05     0.267457
-0.154961 -0.0193212  -0.0361338 -8.8693e-06    0.267461
-0.154962 -0.0193216  -0.0363873 -7.4988e-06    0.267464
-0.154961 -0.0193215   -0.0366419 -6.07685e-06     0.267466
-0.154961 -0.0193208   -0.0368977 -4.60318e-06     0.267469
-0.15496 -0.0193195  -0.0371548 -3.0774e-06    0.267471
-0.154958 -0.0193177   -0.0374131 -1.49886e-06     0.267472
-0.154955 -0.0193153  -0.0376726 1.33374e-07    0.267474
-0.154952 -0.0193123  -0.0379333 1.82077e-06    0.267475
-0.154949 -0.0193087  -0.0381952 3.56566e-06    0.267476
-0.154945 -0.0193046  -0.0384584 5.37199e-06    0.267476
-0.15494 -0.0192998  -0.0387229 7.24747e-06    0.267476
-0.154934 -0.0192945  -0.0389886 9.21171e-06    0.267476
-0.154929 -0.0192889  -0.0392549 1.00682e-05    0.267474
-0.154923 -0.0192832 -0.0395227 9.9198e-06   0.267475
-0.154917 -0.0192772  -0.0397916 9.76535e-06    0.267477
-0.154911 -0.0192707  -0.0400616 9.60457e-06    0.267478
-0.154904 -0.0192637  -0.0403327 9.43701e-06    0.267479
-0.154896 -0.0192563   -0.040605 9.26214e-06     0.26748
-0.154888 -0.0192484  -0.0408784 9.07926e-06    0.267481
-0.15488 -0.0192401   -0.041153 8.88746e-06    0.267481
-0.154871 -0.0192314  -0.0414287 8.68556e-06    0.267481
-0.154862 -0.0192222  -0.0417056 8.47186e-06     0.26748
-0.154852 -0.0192125  -0.0419836 8.24386e-06     0.26748
-0.154843 -0.0192028  -0.0422621 6.83183e-06    0.267477
-0.154832 -0.0191923  -0.0425424 6.91956e-06    0.267476
-0.154821 -0.0191813   -0.042824 6.94547e-06    0.267475
-0.15481 -0.0191703  -0.0431059 5.78914e-06    0.267472
-0.1548 -0.0191607  -0.0433885 7.59648e-06    0.267478
-0.154791 -0.0191512  -0.0436715 1.06589e-05    0.267482
-0.154782 -0.0191417  -0.0439547 1.49766e-05    0.267485
-0.154772 -0.0191323  -0.0442383 2.05494e-05    0.267485
-0.154763 -0.0191229  -0.0445223 2.73777e-05    0.267484
-0.154751 -0.0191116  -0.0448098 3.22947e-05    0.267486
-0.15474 -0.0190997  -0.0450985 3.65632e-05    0.267488
-0.154727 -0.0190875  -0.0453882 4.06758e-05    0.267489
-0.154715 -0.019075  -0.0456789 4.48058e-05     0.26749
-0.154702 -0.0190622  -0.0459706 4.89536e-05     0.26749
-0.154689 -0.0190492  -0.0462634 5.31195e-05     0.26749
-0.154676 -0.0190358  -0.0465572 5.73041e-05     0.26749
-0.154662 -0.0190221  -0.0468521 6.15079e-05     0.26749
-0.154648 -0.019008   -0.047148 6.57317e-05    0.267489
-0.154634 -0.0189937   -0.047445 6.99763e-05    0.267487
-0.154619 -0.018979  -0.0477431 7.42433e-05    0.267486
-0.154604 -0.018964  -0.0480423 7.85346e-05    0.267484
-0.154589 -0.0189487  -0.0483426 8.28535e-05    0.267481
-0.154573 -0.0189333  -0.0486433 8.84204e-05    0.267477
-0.154557 -0.0189175  -0.0489457 9.22909e-05    0.267475
-0.154541 -0.0189012  -0.0492492 9.62472e-05    0.267472
-0.154527 -0.0188867  -0.0495528 9.75122e-05    0.267475
-0.154512 -0.0188725  -0.0498566 9.75968e-05    0.267477
-0.154498 -0.0188585  -0.0501607 9.65015e-05    0.267476
-0.154485 -0.0188448   -0.050465 9.42265e-05    0.267474
-0.154469 -0.0188295  -0.0507722 9.39377e-05    0.267474
-0.154454 -0.018814  -0.0510803 9.37813e-05    0.267474
-0.154438 -0.0187982  -0.0513894 9.36002e-05    0.267474
-0.154423 -0.0187827  -0.0516989 9.22436e-05    0.267471
-0.154407 -0.0187668  -0.0520098 9.28544e-05    0.267471
-0.154392 -0.0187524  -0.0523208 9.59416e-05    0.267477
-0.154378 -0.0187382  -0.0526321 0.000100276    0.267481
-0.154364 -0.0187243  -0.0529436 0.000105858    0.267483
-0.154349 -0.0187095   -0.053257 0.000110332    0.267486
-0.154334 -0.0186946  -0.0535713 0.000114704    0.267489
-0.154319 -0.0186797  -0.0538863 0.000119088    0.267491
-0.154305 -0.0186647  -0.0542022 0.000123487    0.267493
-0.15429 -0.0186498  -0.0545185 0.000126801    0.267493
-0.154275 -0.0186347  -0.0548361 0.000131277    0.267494
-0.154259 -0.0186194  -0.0551546 0.000135767    0.267495
-0.154244 -0.018604   -0.055474 0.000140271    0.267496
-0.154228 -0.0185885 -0.0557942 0.00014479   0.267496
-0.154213 -0.0185729  -0.0561154 0.000149323    0.267496
-0.154197 -0.0185573   -0.056437 0.000155099    0.267493
-0.154181 -0.0185414    -0.05676 0.000159646    0.267493
-0.154165 -0.0185252  -0.057084 0.00016412   0.267491
-0.154149 -0.0185089   -0.057409 0.000168614    0.267489
-0.154132 -0.0184924 -0.0577349 0.00017313   0.267487
-0.154116 -0.0184756  -0.0580619 0.000177668    0.267485
-0.154099 -0.0184589  -0.0583894 0.000181114     0.26748
-0.154082 -0.0184417  -0.0587184 0.000185806    0.267477
-0.154064 -0.0184245  -0.0590478 0.000191737    0.267471
-0.154047 -0.0184072  -0.0593787 0.000195766    0.267468
-0.154031 -0.0183915  -0.0597097 0.000197169    0.267472
-0.154016 -0.0183762  -0.0600408 0.000197403    0.267473
-0.154001 -0.0183612  -0.0603722 0.000196464    0.267472
-0.153986 -0.0183465  -0.0607038 0.000194354    0.267469
-0.153972 -0.0183321  -0.0610356 0.000191074    0.267464
-0.15396 -0.0183197  -0.0613684 0.000191681    0.267475
-0.153947 -0.0183076 -0.0617014 0.00019353   0.267484
-0.153935 -0.0182956  -0.0620346 0.000196624     0.26749
-0.153924 -0.0182839   -0.062368 0.000200961    0.267494
-0.153912 -0.0182723 -0.0627018 0.00020654   0.267496
-0.153901 -0.018261  -0.0630357 0.000213362    0.267497
-0.15389 -0.0182497    -0.06337 0.000221427    0.267495
-0.153878 -0.0182386  -0.0637046 0.000230735     0.26749
-0.153864 -0.0182244  -0.0640446 0.000237667    0.267494
-0.15385 -0.0182102   -0.064385 0.000243438    0.267495
-0.153836 -0.0181962  -0.0647258 0.000248046    0.267495
-0.153822 -0.0181822  -0.0650671 0.000251493    0.267492
-0.153807 -0.0181669  -0.0654109 0.000256667    0.267491
-0.153791 -0.0181514  -0.0657557 0.000261864     0.26749
-0.153776 -0.0181357  -0.0661014 0.000267085    0.267488
-0.15376 -0.0181199  -0.0664481 0.000272331    0.267486
-0.153744 -0.0181038  -0.0667957 0.000277606    0.267483
-0.153728 -0.0180876  -0.0671443 0.000282916     0.26748
-0.153711 -0.0180711  -0.067494 0.00028827   0.267476
-0.153694 -0.0180537  -0.0678439 0.000293645    0.267462
-0.153679 -0.0180394   -0.068194 0.000294776    0.267465
-0.153665 -0.0180251   -0.068545 0.000295483    0.267467
-0.153651 -0.0180107  -0.0688967 0.000296148    0.267468
-0.153636 -0.0179962  -0.0692493 0.000296785    0.267469
-0.153621 -0.0179816  -0.0696027 0.000297384    0.267469
-0.153607 -0.0179669   -0.069957 0.000297923    0.267468
-0.153592 -0.0179521  -0.0703122 0.000298318    0.267467
-0.153579 -0.0179395 -0.0706671  0.0003017   0.267475
-0.153567 -0.0179272  -0.0710222 0.000306316    0.267481
-0.153555 -0.017915  -0.0713775 0.000312165    0.267485
-0.153543 -0.017903  -0.0717331 0.000319248    0.267487
-0.15353 -0.0178897  -0.0720913 0.000325055     0.26749
-0.153516 -0.0178762  -0.0724503 0.000330784    0.267492
-0.153502 -0.0178626  -0.0728101 0.000336528    0.267494
-0.153489 -0.0178489  -0.0731708 0.000342288    0.267496
-0.153475 -0.0178353  -0.0735319 0.000349279    0.267495
-0.153461 -0.0178212  -0.0738944 0.000355067    0.267496
-0.153447 -0.017807  -0.0742579 0.000360795    0.267496
-0.153432 -0.0177925  -0.0746224 0.000366543    0.267496
-0.153418 -0.017778  -0.0749874 0.000371199    0.267494
-0.153403 -0.017763 -0.0753538 0.00037706   0.267492
-0.153388 -0.0177476  -0.0757213 0.000382943     0.26749
-0.153372 -0.017732  -0.0760899 0.000388849    0.267488
-0.153356 -0.017716  -0.0764596 0.000394781    0.267485
-0.15334 -0.0176999  -0.0768297 0.000401939     0.26748
-0.153323 -0.0176832  -0.0772015 0.000407675    0.267476
-0.153306 -0.0176661  -0.0775745 0.000413418    0.267472
-0.153289 -0.0176488  -0.0779482 0.000418107    0.267465
-0.153273 -0.0176332  -0.0783223 0.000419613    0.267468
-0.153258 -0.0176177  -0.0786967 0.000419966    0.267468
-0.153242 -0.0176025  -0.0790714 0.000419166    0.267466
-0.153226 -0.0175859  -0.0794485 0.000419738    0.267466
-0.153209 -0.0175695  -0.0798259 0.000419161    0.267463
-0.153195 -0.0175552  -0.0802036 0.000422119    0.267474
-0.153181 -0.0175411  -0.0805815 0.000426301    0.267482
-0.153167 -0.0175269 -0.0809598 0.00043171   0.267487
-0.153153 -0.0175129  -0.0813383 0.000438345    0.267491
-0.153139 -0.0174988  -0.0817173 0.000446207    0.267492
-0.153124 -0.0174846  -0.0820967 0.000455295    0.267491
-0.15311 -0.0174705 -0.0824764 0.00046561   0.267488
-0.153093 -0.0174536  -0.0828608 0.000473618    0.267492
-0.153076 -0.017436  -0.0832465 0.000480475    0.267493
-0.153058 -0.0174179  -0.0836333 0.000486918    0.267494
-0.153039 -0.0173994 -0.0840212 0.00049332   0.267493
-0.153021 -0.0173807  -0.0844097 0.000498638    0.267491
-0.153001 -0.0173613  -0.0847998 0.000505173     0.26749
-0.152981 -0.0173414 -0.0851911 0.00051174   0.267487
-0.152961 -0.017321  -0.0855836 0.000518341    0.267485
-0.15294 -0.0173001  -0.0859773 0.000524981    0.267482
-0.152919 -0.0172786 -0.0863722 0.00053167   0.267478
-0.152897 -0.0172566  -0.0867683 0.000538431    0.267473
-0.152873 -0.0172335  -0.0871648 0.000545214    0.267458
-0.152853 -0.0172134  -0.0875618 0.000547517    0.267462
-0.152833 -0.0171928  -0.0879597 0.000548778    0.267463
-0.152812 -0.0171719  -0.0883587 0.000549999    0.267464
-0.15279 -0.0171504  -0.0887588 0.000551159    0.267464
-0.152768 -0.0171285  -0.0891601 0.000552179    0.267464
-0.152749 -0.0171088  -0.0895611 0.000556386    0.267473
-0.152729 -0.0170891  -0.0899625 0.000561813     0.26748
-0.152709 -0.0170694  -0.0903643 0.000568458    0.267486
-0.152689 -0.0170496  -0.0907664 0.000576323    0.267488
-0.152667 -0.0170276  -0.0911717 0.000583519    0.267492
-0.152645 -0.0170052   -0.091578 0.000590662    0.267494
-0.152622 -0.0169826  -0.0919849 0.000596729    0.267495
-0.152599 -0.0169593  -0.0923934 0.000603972    0.267496
-0.152576 -0.0169359 -0.0928024 0.00061243   0.267496
-0.152551 -0.0169116  -0.0932132 0.000619693    0.267496
-0.152527 -0.0168867  -0.0936252 0.000626914    0.267496
-0.152501 -0.0168613  -0.0940384 0.000634162    0.267495
-0.152475 -0.0168353  -0.0944528 0.000641438    0.267493
-0.152449 -0.0168088  -0.0948684 0.000648746     0.26749
-0.152422 -0.0167819  -0.0952847 0.000654981    0.267486
-0.152395 -0.0167547  -0.0957022 0.000662811    0.267482
-0.152367 -0.0167271 -0.0961203 0.00067185   0.267475
-0.152338 -0.0166981  -0.096541 0.00067916   0.267471
-0.152308 -0.0166683  -0.0969632 0.000686537    0.267465
-0.152281 -0.0166415  -0.0973844 0.000690591     0.26747
-0.152255 -0.0166147  -0.0978061 0.000693503    0.267472
